site area,water consumption,recycling rate,utilisation rate,air qality index,issue reolution time,resident count,electricity cost,structure type
-0.7306506505459652,-0.9508116047790521,-0.7510838379712225,-0.3348608522132187,-0.16321084934004304,-0.8438072323210214,0.25424426660901206,-1.1407840286501698,2
-0.9185769708762423,-0.7836778238674812,1.7243601103371595,1.0354738152870175,0.14705627442912836,0.028966386665703888,-0.33902850803838774,-0.6258776891305955,3
-0.9928194677968457,-0.29190955207868025,0.48663813618296853,1.6717006251978415,-1.5077017190064523,-1.0377569254291825,-0.5615057985311627,-0.9637285154118601,3
-0.4019729298037111,-0.4821627032604397,-0.8364439741197874,0.9375927676084292,1.3536506446425727,1.6290513548080334,0.7733579444254869,0.28108014398809344,3
0.7944139736980942,-0.2731250637341521,1.5109597699657473,0.0566633385011345,1.4053618319374346,1.3866142384228322,2.5902558167831486,1.6487436493085068,3
-1.160638445211126,-1.2012714493727608,-0.7510838379712225,1.7206411490371356,0.7848275843990917,-1.134731771983263,-0.13509099175334408,-0.9086245036387126,2
0.6474756985427336,0.6728425031543935,1.2121992934457702,1.6717006251978415,-1.0423010333526952,0.9502274289294694,1.4222500416960802,1.3768369682639596,3
-1.4985964780684558,-1.2012714493727608,-0.9644841783426348,0.839711719929841,-0.05978847475031924,0.9987148522065097,-0.7932529761278032,-1.2925458971401498,0
0.04889556712036941,-0.1329638814711344,-0.1535628849312682,-1.068968709802631,0.3366639611769553,-1.619606004753666,1.2739318480342303,0.5051095689018732,3
-1.316857032481562,-1.2012714493727608,-1.4339649271597417,-0.7263850429275719,0.6469310849461267,0.41686577288202625,-0.005312572299225356,-1.088390050242915,3
-0.6741954185125898,-0.9440684551169138,0.8707587488515106,-1.068968709802631,1.1812800203263663,1.7260262013621142,-0.33902850803838774,-0.7577659796040304,3
0.6103544500824318,0.48981415518206806,-1.6046851994568714,0.839711719929841,-0.9733527836262128,-0.4074204228276587,1.1997727512033054,0.7851463500440978,3
0.1308716574702022,-0.6873471144083625,-1.6900453356054363,1.524879053679959,-0.12873672447680176,-0.1649833064424573,1.1348835414762461,-0.2636365625562984,2
-0.19625934458620606,-0.40509813569314473,0.8280786807772281,0.5950091007333702,0.6124569600828854,-0.5528826926587797,-0.7932529761278032,0.0742142637249662,0
-0.25348793596250446,-0.2726434101868565,-1.4766449952340241,0.9865332914477234,1.0950947081682632,1.2411519685917112,-0.09801144333788157,0.240429643499706,3
-0.07329520906145685,0.6372001406545197,1.2975594295943351,0.1545443861797228,1.4398359568006758,1.3866142384228322,-0.7932529761278032,0.15641860915703862,0
1.2445091112792517,2.4795249590601647,0.7427185446286633,0.2524254338583111,0.7158793346726092,1.677538778085074,2.627335365198611,2.2133339338694435,3
0.13009829812727927,0.5663970692020674,-0.4096432933769629,0.5950091007333702,-1.2319087201005223,0.07745380994274419,0.5601505410365776,0.17719553162888108,3
1.1872805199029535,2.4173916514590332,-1.3912848590854592,-0.38380137605251285,0.5952198976512648,-0.4074204228276587,-0.7932529761278032,1.2901159005553997,0
0.19738056096157602,0.2393543105883594,1.5963199061143123,-1.6562549958741608,1.198517082757987,-0.31044557627357816,0.7084687346984275,0.09679787510740367,3
1.1950141133321828,1.9607840886228107,-1.092524382565482,-0.6774445190882777,-1.2146716576689016,-1.7165808513077467,-0.7932529761278032,0.5276931802843107,0
0.05353572317790712,-0.7253977446447144,-1.4339649271597417,1.7206411490371356,-0.9216415963313509,-0.8922946555980616,-0.7932529761278032,-0.05677068229317114,0
-1.2689087532203391,-1.1006058579879818,-1.4339649271597417,1.2312359106441941,1.060620583305022,-1.6680934280307063,-0.6634745566736845,-1.0658064388604775,2
-0.07174849037561096,0.13868871920358036,-0.324283157228398,0.007722814661840353,0.3366639611769553,1.677538778085074,-0.7932529761278032,0.4075483677297433,1
0.8122012385853221,0.3958917134594273,0.017157387365861587,1.4759385298406649,1.5432583313903996,1.0956896987605904,-0.6634745566736845,0.23139619894673102,3
-0.9788989996242325,-0.9580364079884861,0.7000384765543808,0.6439496245726644,0.7503534595358505,0.6593028892672277,-0.20925008858426902,-0.7559592906934354,3
-0.6811556525988964,-0.6122091610302499,-1.4339649271597417,-1.6073144720348667,-0.45624091067759376,-0.8922946555980616,-0.5985853469466251,-1.1182004172677324,3
1.6420158135416485,0.6718791960598024,0.7853986127029456,-0.6285039952489836,-1.2319087201005223,-1.4256563116455048,1.3110113964496928,1.5791861262505995,3
0.7085710866336467,-0.22399640191000156,-0.8791240421940698,1.1333548629656058,0.35390102360857595,1.192664545314671,1.5612983482540645,0.018206907496521273,2
-0.7368375252893489,-1.0688167238664725,1.2975594295943351,-0.38380137605251285,-1.4732275941432111,1.532076508253953,0.13373573425875898,-1.0405127941121475,2
0.6343285897130434,0.4970389583915019,0.4012780000344036,-0.1390987568560421,-0.8526933466048683,-0.9407820788751019,-0.7932529761278032,0.27837011062220096,0
0.33117172728724653,0.7354574643028208,-1.1352044506397645,1.5738195775192532,-0.7665080344467652,1.5805639315309932,-0.7932529761278032,0.5936373255210281,0
0.560859452135363,0.8419028982551469,-1.092524382565482,1.7206411490371356,1.198517082757987,0.9017400056524292,0.09665618584329648,0.7715961832146354,3
0.20511415439080552,1.1732805387945153,-1.3059247229368944,-1.2157902813205135,0.819301709262333,-1.134731771983263,-0.7932529761278032,0.023626974228306265,0
1.0241016985462108,1.460346052982689,1.0414790211486404,-1.362611852838396,1.28470239491609,1.532076508253953,0.33767325054380265,-0.20311248405136598,2
-0.5976328435632177,-0.445075380118679,0.6146783404058159,-0.775325566766866,-0.6286115349938001,0.17442865649682476,-0.7932529761278032,-0.614134211211728,0
-0.12201684766560277,-0.046747896505223145,-0.5376834975998103,1.2801764344834883,0.2849527738820934,-1.0377569254291825,-0.357568282246119,-0.02154024853656868,3
1.1269584911549633,-0.295762780457045,0.31591786388583876,0.3503064815368994,-0.12873672447680176,-0.4074204228276587,-0.7932529761278032,1.3488332901497373,0
-0.19857942261497494,0.6964435269718776,-1.6046851994568714,1.6717006251978415,-1.6973094057542792,0.9987148522065097,0.7548181702177557,0.5701503696832931,3
-0.6734220591696669,-1.2012714493727608,0.8280786807772281,-1.41155237667769,0.16429333686074898,1.3381268151457917,-0.7932529761278032,-0.8661673142397301,0
0.7155313207199532,1.020596364301812,-1.6046851994568714,-1.2647308051598076,-1.1801975328056604,-1.5226311581995855,-0.7932529761278032,0.43826207920985827,0
-0.9495113445931604,-1.2012714493727608,1.4682797018914648,0.20348491001901695,0.1815303992923696,1.2411519685917112,-0.1536307659610753,-1.0531596164863124,3
-0.3810922275447914,0.4238276192025717,1.1695192253714877,-1.5583739481955725,-0.8009821593100064,0.2714035030509053,0.6064999765559057,-1.2482820188305723,2
-0.8025730694377997,-0.844366170826726,-0.06820274878270331,-0.8242660906061602,-1.007826908489454,1.4351016616998724,-0.08874155623401596,-1.1949846959680197,2
1.1973341913609516,1.7262188110898566,0.5719982723315334,0.10560386234042865,0.9916723335785393,-0.795319809043981,0.3654829118553995,0.5060129133571707,3
0.12081798601220387,-0.3911301828215725,-0.36696322530268044,-0.6774445190882777,-1.576649968732935,0.17442865649682476,-0.7932529761278032,0.18893900954774856,1
1.6141748771964224,0.5456859666683569,-1.0498443144911995,-1.705195519713455,-1.4042793444167285,-0.45590784610469903,-0.7932529761278032,0.9242613961599128,0
-0.4947760509544652,-0.4147312066390566,-1.0071642464169173,0.839711719929841,0.5779828352196441,-0.7468323857669408,-0.07947166913015033,-0.49037602083597065,2
-0.7693186176921128,0.40118990247967884,-1.263244654862612,-0.7263850429275719,1.7156289557066058,-0.795319809043981,0.8104374928409493,-0.9655352043224551,2
-1.0724754801179097,-0.6642277441381741,-0.36696322530268044,-1.41155237667769,-0.042551412318698606,-0.21347072971949757,-0.7932529761278032,-1.4858616105738145,0
-1.1010897758060587,-0.2432625438018253,-0.5803635656740926,-1.41155237667769,1.474310081663917,0.8532525823753888,-0.4780768145963721,-1.3593933868321646,2
0.4363485979247679,0.9791741592343911,-1.5193250633083066,-0.6285039952489836,-1.7145464681859,-0.019521036611336404,-0.6356648953620876,-0.10916466070042607,3
-1.036127591000531,-0.40317152150396235,-0.9644841783426348,1.1822953868049,0.6986422722409886,1.04720227548355,-0.4780768145963721,-0.572580366268043,3
-0.41279996060463237,-0.6623011299489917,-1.6046851994568714,-0.8732066144454543,-1.6283611560277969,1.4835890849769127,-0.7932529761278032,-0.3359041189800983,0
0.12004462666928091,-0.007252305626984477,-0.5376834975998103,1.7206411490371356,-0.025314349887077973,1.7260262013621142,-0.43172737907704395,0.1699687759865011,2
-0.7306506505459652,-1.0442523929543974,1.0841590892229227,1.4759385298406649,0.9744352711469187,-0.31044557627357816,0.3562130247515339,-0.666528189618983,2
1.732498856663634,2.75551244166054,-0.2816030891541155,0.839711719929841,1.6122065811168822,1.532076508253953,-0.7932529761278032,2.012791464793399,0
-0.11815005095098802,0.744608881701437,-0.793763906045505,-0.8242660906061602,-0.45624091067759376,-1.4256563116455048,-0.7932529761278032,-0.19498238395368847,0
0.23991532482233832,0.64153502258018,-0.45232336145124535,1.3780574821620766,-1.197434595237281,-0.6013701159358199,1.0329147833337242,0.9441349741764576,3
-0.8659885355574817,-0.3786071905918871,0.31591786388583876,-1.068968709802631,-0.49071503554083507,-1.3286814650914243,-0.7932529761278032,-0.8200967470195577,1
-1.5844393651329032,-1.2012714493727608,1.0414790211486404,-0.5306229475703953,1.1812800203263663,-0.116495883165417,-0.2926790725190596,-1.432564287711262,3
-0.9232171269337801,0.19118895585880005,0.8707587488515106,-0.1390987568560421,0.47456046062992036,0.9017400056524292,-0.2741392983113284,-1.1543341954796325,2
-0.029213726514848645,-0.6247321532599354,-0.9218041102683523,0.5950091007333702,-1.059538095784316,-1.1832191952603035,-0.7932529761278032,0.04350055224485124,0
-1.5658787409027524,-1.05051388906924,0.48663813618296853,0.1545443861797228,-0.7492709720151446,1.04720227548355,-0.7932529761278032,-1.398237198409957,0
-1.1335708682088228,-1.1468445985283588,0.017157387365861587,-1.5094334243562784,0.42284927333505845,1.0956896987605904,-0.2463296369997315,-1.0558696498522049,3
0.6590760886865777,-0.14018868468056828,1.7243601103371595,-0.7263850429275719,0.957198208715298,1.532076508253953,-0.7932529761278032,0.9883988524860351,1
-0.070975131032688,0.3520612406555283,1.0414790211486404,1.1333548629656058,-1.197434595237281,-0.9407820788751019,-0.7932529761278032,0.27746676616690347,0
-1.4877694472675342,-1.2012714493727608,0.4012780000344036,-1.068968709802631,-1.5077017190064523,-0.31044557627357816,-0.7932529761278032,-1.7080843465769993,1
-0.6950761207715095,-0.8323248321443362,0.017157387365861587,1.3291169583227824,-0.5079520979724557,1.2896393918687514,0.05030675032396838,-0.4316586312416332,3
-0.8072132254953374,-0.0005091559648461677,-0.324283157228398,0.8886522437691351,-0.8526933466048683,1.2411519685917112,-0.7932529761278032,-0.3060937519552808,0
1.6714034685727208,1.496951722577154,-1.0071642464169173,0.4481875292154877,-0.6113744725621795,1.2411519685917112,3.7397218176624856,0.7463025384663055,2
-1.5272107737566047,-0.9580364079884861,0.6146783404058159,0.6928901484119585,-0.9561157211945921,-0.8922946555980616,-0.3204887338306565,-1.2428619520987871,2
-1.5821192871041343,-0.8578524701510026,0.23055772773727384,0.2524254338583111,0.2160045241556109,-0.7468323857669408,-0.7932529761278032,-0.9393382151188276,1
-0.46384167723754716,-1.2012714493727608,0.7853986127029456,-1.705195519713455,-0.8182192217416271,-0.0680084598883767,0.9402159122950681,-0.5716770218127455,3
1.4076879326359943,0.1810742313655926,1.2975594295943351,-1.6562549958741608,1.4570730192322965,-0.9407820788751019,1.7281563161236457,1.552989137046972,3
-0.6502212788819783,-0.21725325224786327,0.7000384765543808,-1.1179092336419252,-1.2836199073953842,0.8532525823753888,-0.7932529761278032,-0.9050111258175226,0
0.09916392441036123,0.18444580619666173,-0.8791240421940698,-0.8242660906061602,0.16429333686074898,-0.6013701159358199,-0.6727444437775502,-0.6611081228871979,3
-0.3586648066000258,-0.5707869559628289,0.017157387365861587,0.7418306722512527,0.7503534595358505,-1.0377569254291825,-0.7932529761278032,0.47710589078765075,1
-1.665642096139813,-1.0086100304545234,1.4682797018914648,-1.6562549958741608,-1.524938781438073,-1.0862443487062228,-0.32975862093452213,-1.932113771490779,3
1.2646164541952485,-0.23411112640320902,1.2975594295943351,-1.2647308051598076,-1.4559905317115904,0.5138406194361068,-0.7932529761278032,0.48794602425122074,0
1.2274952057349469,1.5335573921716192,-0.11088281685698576,1.6227601013585473,1.4053618319374346,-0.26195815299653785,0.8938664767757399,1.3641901458897947,3
1.1076245075818894,-0.3641575841730193,-0.5803635656740926,-0.28592032837392456,-0.16321084934004304,1.04720227548355,-0.7932529761278032,1.0037557082260926,0
0.799827489098555,-0.6054660113681116,-1.3486047910111767,1.4269980060013707,-0.8354562841732477,0.17442865649682476,1.9506336066164207,1.9016800967918066,3
-1.4537416361789246,-1.1174637321433276,1.1695192253714877,0.39924700537619356,-0.3011073487930081,1.2411519685917112,-0.1443608788572097,-1.0576763387627999,3
0.8006008484414778,1.3852080996045764,-0.11088281685698576,0.30136595769760527,1.6983918932749853,0.8532525823753888,0.8938664767757399,0.9143246071516402,3
0.828441784786704,-0.3993182931255976,-0.6657237018226576,-1.6073144720348667,-0.4217667858143525,1.1441771220376307,-0.6820143308814157,-0.035993759821328665,3
0.9127379531653057,0.9478666786601775,-1.1352044506397645,-0.28592032837392456,0.16429333686074898,-1.2317066185373438,-0.7932529761278032,1.2657256002623674,1
-1.572838974989059,-1.2012714493727608,-0.1535628849312682,0.0566633385011345,0.8882499589888155,-0.5043952693817393,-0.6820143308814157,-1.5472890335340443,3
-1.176105632069585,-1.2012714493727608,0.4012780000344036,-0.38380137605251285,0.23324158658723151,-0.45590784610469903,-0.7932529761278032,-1.0992301837064848,0
-1.5643320222169066,-1.05051388906924,1.3402394976686176,0.7418306722512527,-0.7320339095835239,-0.31044557627357816,-0.7932529761278032,-0.6764649786272554,1
1.5623598012205846,3.1080828382809145,0.05983745544014404,-1.1179092336419252,1.146805895463125,0.8047651590983486,0.059576637427834,0.5602135806750206,2
-1.1962129749855819,-1.2012714493727608,1.4682797018914648,0.20348491001901695,1.663917768411744,0.028966386665703888,-0.7932529761278032,-0.6927251788226104,1
-0.2859690283652684,-0.36030435579465453,0.5719982723315334,-0.48168242373110115,-1.7145464681859,-1.619606004753666,-0.7932529761278032,0.39941826763206584,1
-0.7724120550638046,-0.5240665618751563,-0.2389230210798331,-0.28592032837392456,1.6983918932749853,1.5805639315309932,-0.7932529761278032,-0.7568626351487329,0
-1.1675986792974327,-0.6160623894086147,-0.4096432933769629,-0.5795634714096894,-0.18044791177166367,-1.3286814650914243,-0.7932529761278032,-1.2762856969447947,0
1.3365388730870829,-0.2355560870450958,0.23055772773727384,0.10560386234042865,-0.21492203663490492,-0.5043952693817393,1.700346654812049,1.384967068361637,3
1.0001275589155991,-0.0655323848497513,-1.0071642464169173,1.6227601013585473,1.5260212689587789,-0.0680084598883767,-0.7932529761278032,1.259402189075285,0
-1.352431562256018,-1.2012714493727608,0.529318204257251,-0.9710876621240426,-0.9044045338997302,1.5805639315309932,-0.16290065306494092,-1.6502703014379592,2
-0.33623738565526023,-0.9488849905898699,-0.793763906045505,0.9375927676084292,-0.6630856598570414,-1.2317066185373438,-0.7932529761278032,-0.10013121614745109,0
0.5283783597325991,-0.2220697877208192,0.7427185446286633,0.6439496245726644,0.5435087103564029,-0.31044557627357816,-0.3853779435577159,-0.12452151644048357,2
1.526785271446129,0.9233023477481022,0.017157387365861587,0.7907711960905468,-0.542426222835697,-0.7468323857669408,2.1545711229014644,0.5159497023654432,2
-0.09572263000622243,-0.023628526235034655,-1.6046851994568714,0.6439496245726644,-0.542426222835697,-1.5711185814766258,0.6250397507636369,0.10312128629448618,3
-0.371811915429716,0.31208399622999405,0.9561188850000755,1.3780574821620766,-0.8354562841732477,-0.9407820788751019,0.402562460270862,-0.5237997656819781,2
-0.8010263507519538,-0.8963847539346501,1.0841590892229227,0.5950091007333702,0.11258214956588708,1.1441771220376307,-0.7932529761278032,-0.5364465880561431,0
1.0898372426946616,1.8056916463936294,0.23055772773727384,0.10560386234042865,-0.9388786587629715,-0.26195815299653785,0.9494857993989337,1.12028714295947,3
-0.371811915429716,-0.6478515235301239,-1.3912848590854592,-0.9221471382847485,0.7675905219674711,-1.4741437349225452,0.7177386218022932,-0.9203679815575802,2
-0.7376108846322718,-1.1863401894065975,-0.06820274878270331,0.2524254338583111,-0.26663322392976685,0.12594123321978448,-0.7932529761278032,-0.8191934025642602,0
-1.2039465684148114,-0.8299165644078582,-0.6657237018226576,0.8886522437691351,-1.2146716576689016,0.2714035030509053,-0.357568282246119,-1.2627355301153322,2
0.5654996081929007,1.071651640315145,1.6389999741885946,0.20348491001901695,1.3191765197793313,0.6593028892672277,-0.7932529761278032,0.6135109035375731,0
-1.6292942070224343,-1.2012714493727608,0.27323779581155627,-0.2369798045346304,1.3536506446425727,-0.45590784610469903,-0.25559952410359715,-1.320549575254372,3
-0.7213703384308898,-1.1892301106903709,-0.2816030891541155,-0.48168242373110115,-1.1629604703740397,-1.6680934280307063,-0.07947166913015033,-1.2085348627974823,2
-0.7399309626610406,-0.7865677451512548,1.1695192253714877,-0.8732066144454543,0.14705627442912836,1.3866142384228322,-0.7932529761278032,-0.9257880482893651,0
1.132372006555424,0.6444249438639535,0.7000384765543808,-0.0412177091774538,-0.7320339095835239,-1.0862443487062228,2.710764349133402,1.8519961517504442,3
-0.4228536320626307,-0.46674978974698067,-0.6657237018226576,0.9865332914477234,0.09534508713426645,-1.0377569254291825,0.7918977186332181,0.13744837559579112,3
-1.1227438374079015,-0.69746183890157,1.3829195657428999,-0.28592032837392456,-0.12873672447680176,0.7077903125442679,0.3562130247515339,-1.3106127862460997,2
1.602574487052578,0.38529533541892425,0.913438816925793,0.4481875292154877,1.146805895463125,-0.6983449624899005,1.8579347355777645,1.7047510055369517,3
0.3590126636324728,0.8582791188631971,-0.06820274878270331,0.7907711960905468,1.6983918932749853,1.04720227548355,0.8567869283602775,0.10673466411567617,2
-0.7213703384308898,-1.116982078596032,1.5109597699657473,1.5738195775192532,-1.094012220647557,1.2411519685917112,0.11519596005102772,-0.3178372298741483,3
1.4502226964967568,1.4589010923408021,1.5963199061143123,0.9375927676084292,1.6983918932749853,0.6593028892672277,-0.7932529761278032,1.384967068361637,0
-0.8497479893560997,-0.7056499492055951,-1.4339649271597417,-1.2647308051598076,-1.4732275941432111,0.22291607977386504,-0.7932529761278032,-0.7008552789202879,1
0.4726964870421466,0.21960651514924007,-1.4766449952340241,0.8886522437691351,1.5260212689587789,-0.21347072971949757,1.6910767677081833,1.12028714295947,3
-0.7855591638934948,-1.0798947554542713,0.5719982723315334,-0.09015823301674794,-0.12873672447680176,-0.1649833064424573,-0.7932529761278032,-0.7911897244500378,0
-1.477715775809536,-1.185858535859302,-0.9218041102683523,1.3291169583227824,-1.5594129063013142,1.3866142384228322,-0.1907103143765378,-0.9492750041271001,2
-0.3300505109118766,-1.2012714493727608,0.27323779581155627,-0.2369798045346304,-1.387042281985108,0.22291607977386504,1.0514545575414556,-0.8643606253291352,2
-0.5326706587576898,0.08715178964295185,-0.9218041102683523,1.3780574821620766,0.37113808604019655,1.0956896987605904,-0.7932529761278032,-0.07664426030971612,0
1.2970975465980124,1.3433042409898597,-0.2816030891541155,0.6928901484119585,0.629694022514506,1.04720227548355,-0.7932529761278032,1.623450004560177,0
-0.26276824807757987,-0.3005793159300009,0.10251752351442649,-0.38380137605251285,1.6811548308433646,-1.5711185814766258,0.6435795249713682,-0.7288589570345103,2
0.7534259285231778,0.26729021633150385,-1.177884518714047,0.0566633385011345,-1.387042281985108,-1.619606004753666,1.301741509345827,-0.026056970813056177,2
1.16021294290065,-0.13585380275490794,-0.19624295300555067,-0.18803928069533624,-0.6286115349938001,1.4351016616998724,1.3666307190728866,0.18893900954774856,2
0.07518978477974975,-0.8409945959956568,-0.6657237018226576,-0.0412177091774538,-0.26663322392976685,-0.019521036611336404,0.06884652453169962,-0.19407903949839098,3
-0.6656884657404374,-0.8539992417726379,0.6573584084800983,1.0354738152870175,0.3366639611769553,-0.6498575392128602,-0.7932529761278032,0.1681620870759061,1
0.40386750552200396,1.38809802088835,-0.8364439741197874,1.2312359106441941,0.5952198976512648,-1.2317066185373438,-0.7932529761278032,0.9721386522906802,0
-0.33546402631233724,-0.7644116819756575,-0.2816030891541155,-0.18803928069533624,0.02639683740778392,-0.0680084598883767,-0.5707756856350283,-0.936628181752935,3
0.1803666554172711,-0.07372049515377638,-0.6657237018226576,-1.362611852838396,-0.6286115349938001,-0.35893299955061847,1.088534105956918,0.1573219536123361,3
1.3937674644633813,1.653489125448222,-1.263244654862612,-0.0412177091774538,-0.9044045338997302,1.192664545314671,1.6447273321888551,1.5340189034857246,3
-1.4336342932629278,-0.9614079828195552,-0.9218041102683523,-0.6285039952489836,-0.9216415963313509,1.2411519685917112,-0.43172737907704395,-1.4677947214678644,3
-0.41512003863340124,0.43731391852684837,0.3585979319601212,0.10560386234042865,1.5777324562536408,-1.4256563116455048,1.1812329769955743,0.4734925129664607,3
0.43866867595353676,1.1636474678486033,0.3585979319601212,-0.8242660906061602,-0.5769003476989382,-0.8438072323210214,0.8382471541525462,0.4165818122827183,3
1.2274952057349469,2.0628946406494766,-0.2816030891541155,0.8886522437691351,1.2502282700528489,1.6290513548080334,-0.7932529761278032,1.5809928151611945,0
1.509771365901824,2.627874251627208,-1.6473652675311539,0.4481875292154877,-1.4387534692799697,1.2411519685917112,2.2565398810439863,2.1112560104208264,3
0.7224915548062598,0.1569915540008129,-0.45232336145124535,0.007722814661840353,1.3536506446425727,-0.6498575392128602,1.4685994772154083,0.9360048740787802,3
-1.6965764698567312,-1.2012714493727608,-0.11088281685698576,0.6439496245726644,1.2157541451896074,0.8047651590983486,-0.6449347824659533,-1.5409656223469619,3
-0.7414776813468865,0.061624151636285394,-1.092524382565482,1.1822953868049,1.6122065811168822,-1.2317066185373438,0.08738629873943086,-0.007990081707106198,3
-0.6517679975678242,-0.24037262251805175,1.4682797018914648,0.9865332914477234,0.09534508713426645,1.7260262013621142,-0.04239212071468784,-0.1877556283113085,3
1.0326086513183632,2.0306238529806717,0.8280786807772281,1.3780574821620766,0.4400863357666791,-0.0680084598883767,-0.7932529761278032,1.08053998692638,0
-0.9974596238543834,-1.2012714493727608,-1.5620051313825891,1.2801764344834883,0.6986422722409886,-1.134731771983263,-0.7932529761278032,0.05705071907431373,1
-1.461475229608154,-1.0866379051164095,-1.1352044506397645,1.1333548629656058,-0.4217667858143525,1.6290513548080334,-0.4966165888041033,-1.2284084408140272,2
-1.5666521002456752,-0.7692282174486135,1.7243601103371595,-1.705195519713455,-1.2663828449637635,1.192664545314671,-0.1907103143765378,-1.7541549137971717,2
-0.01219982097054372,-0.6921636498813185,-1.3912848590854592,-1.5094334243562784,-0.18044791177166367,0.12594123321978448,1.71888642901978,0.4030316454532558,3
0.6381953864276582,1.2455285708888544,1.5536398380400298,-0.8242660906061602,-0.9216415963313509,1.532076508253953,1.014375009125993,0.45000555712872575,3
-1.034580872314685,-1.2012714493727608,-1.263244654862612,1.0844143391263117,0.25047864901885214,0.31989092632794563,-0.5800455727388939,-1.0260592828273876,3
-1.2140002398728096,-0.5293647508954078,1.681680042262877,1.0354738152870175,-1.0423010333526952,0.2714035030509053,-0.4502671532847752,-0.8842342033456801,2
1.5577196451630468,2.2454413350745064,0.4012780000344036,0.30136595769760527,-0.542426222835697,-0.9892695021521423,1.7096165419159146,1.9974346090533415,3
-0.6100065930499848,-0.07564710934295876,1.5109597699657473,-1.4604929005169842,1.0261464584417805,-1.2317066185373438,-0.7932529761278032,-1.0215425605509,0
1.5476659737050487,-0.6772323899151551,-0.11088281685698576,-0.6774445190882777,-0.008077287455457343,1.2896393918687514,3.480164978754248,2.376839280278291,3
1.0550360722631287,-0.26252868569364907,-0.7084037698969401,0.839711719929841,-0.9561157211945921,1.7260262013621142,-0.1907103143765378,0.5475667583008557,3
-0.12201684766560277,0.6020394317019413,-0.11088281685698576,1.0354738152870175,0.02639683740778392,-0.26195815299653785,-0.7932529761278032,0.9603951743718127,1
0.005587443916684154,0.22923958609515194,0.913438816925793,0.7418306722512527,-0.35281853608787,1.6290513548080334,0.4118323473747276,-0.35126097472015577,2
1.1841870825312615,-0.2557855360315107,0.6573584084800983,-1.5094334243562784,-0.45624091067759376,-0.6013701159358199,0.7084687346984275,-0.3060937519552808,2
-1.1095967285782113,-1.0644818419408122,1.0414790211486404,-0.6774445190882777,0.40561221090343785,0.9017400056524292,-0.7932529761278032,-0.9872154712495951,0
0.9073244377648451,1.1756888065309932,-1.0071642464169173,-1.41155237667769,-1.094012220647557,-1.7165808513077467,0.5138011055172494,0.014593529675331276,2
1.46414316466937,2.3273224381147575,-1.0071642464169173,1.3780574821620766,0.7331163971042298,0.07745380994274419,-0.7932529761278032,1.7743085285948592,0
1.5120914439305928,-0.14067033822786387,-0.5803635656740926,1.0354738152870175,-0.43900384824597316,0.9502274289294694,-0.7932529761278032,2.3578690467170436,1
-1.129704071494208,-0.9488849905898699,-0.6657237018226576,-0.48168242373110115,-1.576649968732935,0.4653531961590665,-0.44099726618090956,-1.400043887320552,3
-1.1436245396668212,-0.6517047519084886,1.5109597699657473,-0.5306229475703953,-0.3183444112246287,-1.4741437349225452,-0.7932529761278032,-1.430757598800667,0
0.4580026595266105,0.257657145385592,0.3585979319601212,1.6227601013585473,-0.7837450968783858,-0.21347072971949757,-0.7932529761278032,0.4075483677297433,0
0.4904837519293745,1.2103678619362759,0.7427185446286633,-0.18803928069533624,0.629694022514506,-1.1832191952603035,1.4500597030076772,1.096800187121735,3
-0.2821022316506536,-0.11273443248471945,-1.6900453356054363,-1.362611852838396,-0.6286115349938001,-0.116495883165417,0.3191334763360714,-0.9899255046154876,2
0.8106545198994762,1.2556432953820618,-1.177884518714047,-1.3136713289991018,-1.0250639709210747,1.4351016616998724,-0.7932529761278032,1.2440453333352273,1
0.49821734535860396,0.5490575414994261,0.529318204257251,0.8886522437691351,-1.4732275941432111,0.36837834960498594,-0.7932529761278032,0.46807244623467575,0
1.1292785691837322,2.3095012568648206,-0.8364439741197874,-0.775325566766866,-1.1112492830791778,-0.7468323857669408,0.34694313764766826,0.7381724383686279,3
-1.729830921602418,-1.1800786932917546,-1.6900453356054363,1.5738195775192532,1.0950947081682632,1.6290513548080334,-0.7932529761278032,-1.2654455634812247,0
-0.5860324534193734,-0.5308097115372946,1.5536398380400298,1.524879053679959,-0.6113744725621795,-1.4741437349225452,-0.6449347824659533,-0.7821562798970628,2
-1.0949029010626752,-1.2012714493727608,-0.4096432933769629,0.39924700537619356,0.957198208715298,-1.1832191952603035,-0.7932529761278032,-1.2636388745706297,0
-0.38495902425940615,-0.3102123868759128,0.8707587488515106,0.2524254338583111,-1.1629604703740397,-1.5711185814766258,0.7733579444254869,-0.11729476079810357,3
1.0697298997786648,1.2175926651457099,-1.6046851994568714,0.30136595769760527,-0.6113744725621795,-1.4256563116455048,-0.7932529761278032,0.9260680850705078,0
-1.5983598333055162,-1.2012714493727608,1.4682797018914648,-1.2157902813205135,1.4053618319374346,-1.4256563116455048,-0.5244262501157002,-2.0016712945486863,3
-1.4405945273492344,-1.2012714493727608,-0.4950034295255278,0.3503064815368994,0.3883751484718172,0.5138406194361068,-0.11655121754561282,-1.2817057636765796,2
1.5994810496808862,-0.1252574247144049,0.31591786388583876,-1.362611852838396,0.5779828352196441,-0.6983449624899005,2.7014944620295362,1.951364041833169,3
-1.0709287614320637,-1.2012714493727608,0.913438816925793,0.49712805305478186,0.45732339819829976,-0.45590784610469903,-0.7932529761278032,-1.05044958312042,0
